    7.300000000000001        -1.000000000000000        1.9529363793417962E-003
    7.400000000000000        -1.000000000000000        1.9314755400083698E-003
    7.500000000000000        -1.000000000000000        1.2876503600055798E-003
    7.600000000000001        -1.000000000000000        9.6573777000418488E-004
    7.700000000000000        -1.000000000000000        1.0301202880044638E-003
    7.800000000000001        -1.000000000000000        9.0135525200390596E-004
    7.900000000000000        -1.000000000000000        6.3309476033607677E-004
    8.000000000000000        -1.000000000000000        5.7944266200251091E-004
    8.100000000000000        -1.000000000000000        5.5798182266908460E-004
    8.200000000000001        -1.000000000000000        3.8629510800167397E-004
    8.300000000000001        -1.000000000000000        2.8972133100125546E-004
    8.400000000000000        -1.000000000000000        3.1118217033468181E-004
    8.500000000000000        -1.000000000000000        2.2533881300097649E-004
    8.600000000000000        -1.000000000000000        1.8241713433412382E-004
    8.700000000000001        -1.000000000000000        1.6095629500069748E-004
    8.800000000000001        -1.000000000000000        7.5112937666992146E-005
    8.900000000000000        -1.000000000000000        5.3652098333565821E-005
    9.000000000000000        -1.000000000000000        1.1803461633384482E-004
    9.100000000000000        -1.000000000000000        8.5843357333705317E-005
    9.200000000000001        -1.000000000000000        7.5112937666992146E-005
    9.300000000000001        -1.000000000000000        6.4382518000278992E-005
    9.400000000000000        -1.000000000000000        8.5843357333705317E-005
    9.500000000000000        -1.000000000000000        1.1803461633384482E-004
    9.600000000000001        -1.000000000000000        2.1460839333426329E-005
    9.700000000000001        -1.000000000000000        5.3652098333565821E-005
    9.800000000000001        -1.000000000000000        2.1460839333426329E-005
    9.900000000000000        -1.000000000000000        3.2191259000139496E-005
    10.00000000000000        -1.000000000000000        2.1460839333426329E-005
    10.10000000000000        -1.000000000000000        0.0000000000000000E+000
    10.20000000000000        -1.000000000000000        2.1460839333426329E-005
    10.30000000000000        -1.000000000000000        0.0000000000000000E+000
    10.40000000000000        -1.000000000000000        1.0730419666713165E-005
    10.50000000000000        -1.000000000000000        0.0000000000000000E+000
    10.60000000000000        -1.000000000000000        0.0000000000000000E+000
    10.70000000000000        -1.000000000000000        2.1460839333426329E-005
    10.80000000000000        -1.000000000000000        0.0000000000000000E+000
    10.90000000000000        -1.000000000000000        0.0000000000000000E+000
    11.00000000000000        -1.000000000000000        0.0000000000000000E+000
    11.10000000000000        -1.000000000000000        0.0000000000000000E+000
    11.20000000000000        -1.000000000000000        0.0000000000000000E+000
    11.30000000000000        -1.000000000000000        0.0000000000000000E+000
    11.40000000000000        -1.000000000000000        0.0000000000000000E+000
    11.50000000000000        -1.000000000000000        0.0000000000000000E+000
    11.60000000000000        -1.000000000000000        0.0000000000000000E+000
    11.70000000000000        -1.000000000000000        0.0000000000000000E+000
    11.80000000000000        -1.000000000000000        0.0000000000000000E+000
    11.90000000000000        -1.000000000000000        0.0000000000000000E+000
    12.00000000000000        -1.000000000000000        0.0000000000000000E+000
    12.10000000000000        -1.000000000000000        0.0000000000000000E+000
    12.20000000000000        -1.000000000000000        0.0000000000000000E+000
    12.30000000000000        -1.000000000000000        0.0000000000000000E+000
    12.40000000000000        -1.000000000000000        0.0000000000000000E+000
    12.50000000000000        -1.000000000000000        0.0000000000000000E+000
    12.60000000000000        -1.000000000000000        0.0000000000000000E+000
    12.70000000000000        -1.000000000000000        0.0000000000000000E+000
    12.80000000000000        -1.000000000000000        0.0000000000000000E+000
    12.90000000000000        -1.000000000000000        0.0000000000000000E+000
    13.00000000000000        -1.000000000000000        0.0000000000000000E+000
    13.10000000000000        -1.000000000000000        0.0000000000000000E+000
    13.20000000000000        -1.000000000000000        0.0000000000000000E+000
    13.30000000000000        -1.000000000000000        0.0000000000000000E+000
    13.40000000000000        -1.000000000000000        0.0000000000000000E+000
    13.50000000000000        -1.000000000000000        0.0000000000000000E+000
    13.60000000000000        -1.000000000000000        0.0000000000000000E+000
    13.70000000000000        -1.000000000000000        0.0000000000000000E+000
    13.80000000000000        -1.000000000000000        0.0000000000000000E+000
    13.90000000000000        -1.000000000000000        0.0000000000000000E+000
    14.00000000000000        -1.000000000000000        0.0000000000000000E+000
    14.10000000000000        -1.000000000000000        0.0000000000000000E+000
    14.20000000000000        -1.000000000000000        0.0000000000000000E+000
    14.30000000000000        -1.000000000000000        0.0000000000000000E+000
    14.40000000000000        -1.000000000000000        0.0000000000000000E+000
    14.50000000000000        -1.000000000000000        0.0000000000000000E+000
    14.60000000000000        -1.000000000000000        0.0000000000000000E+000
    14.70000000000000        -1.000000000000000        0.0000000000000000E+000
    14.80000000000000        -1.000000000000000        0.0000000000000000E+000
    14.90000000000000        -1.000000000000000        0.0000000000000000E+000
    15.00000000000000        -1.000000000000000        0.0000000000000000E+000
    15.10000000000000        -1.000000000000000        0.0000000000000000E+000
    15.20000000000000        -1.000000000000000        0.0000000000000000E+000
    15.30000000000000        -1.000000000000000        0.0000000000000000E+000
    15.40000000000000        -1.000000000000000        0.0000000000000000E+000
    15.50000000000000        -1.000000000000000        0.0000000000000000E+000
    15.60000000000000        -1.000000000000000        0.0000000000000000E+000
    15.70000000000000        -1.000000000000000        0.0000000000000000E+000
    15.80000000000000        -1.000000000000000        0.0000000000000000E+000
    15.90000000000000        -1.000000000000000        0.0000000000000000E+000
    16.00000000000000        -1.000000000000000        0.0000000000000000E+000
    16.10000000000000        -1.000000000000000        0.0000000000000000E+000
    16.20000000000000        -1.000000000000000        0.0000000000000000E+000
    16.30000000000000        -1.000000000000000        1.0730419666713165E-005
    16.40000000000000        -1.000000000000000        2.1460839333426329E-005
    16.50000000000000        -1.000000000000000        6.4382518000278992E-005
    16.60000000000000        -1.000000000000000        7.5112937666992146E-005
    16.70000000000000        -1.000000000000000        2.1460839333426329E-004
    16.80000000000000        -1.000000000000000        3.3264300966810816E-004
    16.90000000000000        -1.000000000000000        5.6871224233579776E-004
    17.00000000000000        -1.000000000000000        9.9792902900432434E-004
    17.10000000000000        -1.000000000000000        1.5666412713401221E-003
    17.20000000000000        -1.000000000000000        2.1568143530093460E-003
    17.30000000000000        -1.000000000000000        2.5645703003444464E-003
    17.40000000000000        -1.000000000000000        3.2298563196806631E-003
    17.50000000000000        -1.000000000000000        3.9702552766838703E-003
    17.60000000000000        -1.000000000000000        3.2835084180142280E-003
    17.70000000000000        -1.000000000000000        3.6054210080156235E-003
    17.80000000000000        -1.000000000000000        3.3371605163477946E-003
    17.90000000000000        -1.000000000000000        2.9508654083461208E-003
    18.00000000000000        -1.000000000000000        2.9508654083461208E-003
    18.10000000000000        -1.000000000000000        2.2855793890099037E-003
    18.20000000000000        -1.000000000000000        1.9529363793417962E-003
    18.30000000000000        -1.000000000000000        2.0817014153423541E-003
    18.40000000000000        -1.000000000000000        1.3734937173392852E-003
    18.50000000000000        -1.000000000000000        1.0086594486710374E-003
    18.60000000000000        -1.000000000000000        9.6573777000418488E-004
    18.70000000000000        -1.000000000000000        8.3697273400362686E-004
    18.80000000000000        -1.000000000000000        6.6528601933621632E-004
    18.90000000000000        -1.000000000000000        3.6483426866824766E-004
    19.00000000000000        -1.000000000000000        6.5455559966950307E-004
    19.10000000000000        -1.000000000000000        3.2191259000139496E-004
    19.20000000000000        -1.000000000000000        3.2191259000139496E-004
    19.30000000000000        -1.000000000000000        2.2533881300097649E-004
    19.40000000000000        -1.000000000000000        2.1460839333426329E-004
    19.50000000000000        -1.000000000000000        9.6573777000418488E-005
    19.60000000000000        -1.000000000000000        7.5112937666992146E-005
    19.70000000000000        -1.000000000000000        1.5022587533398428E-004
    19.80000000000000        -1.000000000000000        6.4382518000278992E-005
    19.90000000000000        -1.000000000000000        5.3652098333565821E-005
    20.00000000000000        -1.000000000000000        0.0000000000000000E+000
    20.10000000000000        -1.000000000000000        6.4382518000278992E-005
    20.20000000000000        -1.000000000000000        2.1460839333426329E-005
    20.30000000000000        -1.000000000000000        0.0000000000000000E+000
    20.40000000000000        -1.000000000000000        2.1460839333426329E-005
    20.50000000000000        -1.000000000000000        0.0000000000000000E+000
    20.60000000000000        -1.000000000000000        0.0000000000000000E+000
    20.70000000000000        -1.000000000000000        2.1460839333426329E-005
    20.80000000000000        -1.000000000000000        0.0000000000000000E+000
    20.90000000000000        -1.000000000000000        0.0000000000000000E+000
    21.00000000000000        -1.000000000000000        2.1460839333426329E-005
    21.10000000000000        -1.000000000000000        0.0000000000000000E+000
    21.20000000000000        -1.000000000000000        0.0000000000000000E+000
    21.30000000000000        -1.000000000000000        0.0000000000000000E+000
    21.40000000000000        -1.000000000000000        0.0000000000000000E+000
    21.50000000000000        -1.000000000000000        0.0000000000000000E+000
    21.60000000000000        -1.000000000000000        0.0000000000000000E+000
    21.70000000000000        -1.000000000000000        0.0000000000000000E+000
    21.80000000000000        -1.000000000000000        0.0000000000000000E+000
    21.90000000000000        -1.000000000000000        0.0000000000000000E+000
    22.00000000000000        -1.000000000000000        0.0000000000000000E+000
    22.10000000000000        -1.000000000000000        0.0000000000000000E+000
    22.20000000000000        -1.000000000000000        0.0000000000000000E+000
    22.30000000000000        -1.000000000000000        0.0000000000000000E+000
    22.40000000000000        -1.000000000000000        0.0000000000000000E+000
    22.50000000000000        -1.000000000000000        0.0000000000000000E+000
    22.60000000000000        -1.000000000000000        0.0000000000000000E+000
    22.70000000000000        -1.000000000000000        0.0000000000000000E+000
    22.80000000000000        -1.000000000000000        0.0000000000000000E+000
    22.90000000000000        -1.000000000000000        0.0000000000000000E+000
    23.00000000000000        -1.000000000000000        0.0000000000000000E+000
    23.10000000000000        -1.000000000000000        0.0000000000000000E+000
    23.20000000000000        -1.000000000000000        0.0000000000000000E+000
    23.30000000000000        -1.000000000000000        0.0000000000000000E+000
    23.40000000000000        -1.000000000000000        0.0000000000000000E+000
    23.50000000000000        -1.000000000000000        0.0000000000000000E+000
    23.60000000000000        -1.000000000000000        0.0000000000000000E+000
    23.70000000000000        -1.000000000000000        0.0000000000000000E+000
    23.80000000000000        -1.000000000000000        0.0000000000000000E+000
    23.90000000000000        -1.000000000000000        0.0000000000000000E+000
    24.00000000000000        -1.000000000000000        0.0000000000000000E+000
    24.10000000000000        -1.000000000000000        0.0000000000000000E+000
    24.20000000000000        -1.000000000000000        0.0000000000000000E+000
    24.30000000000000        -1.000000000000000        0.0000000000000000E+000
    24.40000000000000        -1.000000000000000        0.0000000000000000E+000
    24.50000000000000        -1.000000000000000        0.0000000000000000E+000
    24.60000000000000        -1.000000000000000        0.0000000000000000E+000
    24.70000000000000        -1.000000000000000        0.0000000000000000E+000
    24.80000000000000        -1.000000000000000        0.0000000000000000E+000
    24.90000000000000        -1.000000000000000        0.0000000000000000E+000
    25.00000000000000        -1.000000000000000        0.0000000000000000E+000
    25.10000000000000        -1.000000000000000        0.0000000000000000E+000
    25.20000000000000        -1.000000000000000        0.0000000000000000E+000
    25.30000000000000        -1.000000000000000        0.0000000000000000E+000
    25.40000000000000        -1.000000000000000        0.0000000000000000E+000
    25.50000000000000        -1.000000000000000        0.0000000000000000E+000
    25.60000000000000        -1.000000000000000        0.0000000000000000E+000
    25.70000000000000        -1.000000000000000        0.0000000000000000E+000
    25.80000000000000        -1.000000000000000        0.0000000000000000E+000
    25.90000000000000        -1.000000000000000        0.0000000000000000E+000
    26.00000000000000        -1.000000000000000        0.0000000000000000E+000
    26.10000000000000        -1.000000000000000        0.0000000000000000E+000
    26.20000000000000        -1.000000000000000        0.0000000000000000E+000
    26.30000000000000        -1.000000000000000        0.0000000000000000E+000
    26.40000000000000        -1.000000000000000        0.0000000000000000E+000
    26.50000000000000        -1.000000000000000        0.0000000000000000E+000
    26.60000000000000        -1.000000000000000        0.0000000000000000E+000
    26.70000000000000        -1.000000000000000        0.0000000000000000E+000
    26.80000000000000        -1.000000000000000        0.0000000000000000E+000
    26.90000000000000        -1.000000000000000        0.0000000000000000E+000
    27.00000000000000        -1.000000000000000        0.0000000000000000E+000
    27.10000000000000        -1.000000000000000        0.0000000000000000E+000
    27.20000000000000        -1.000000000000000        0.0000000000000000E+000
    27.30000000000000        -1.000000000000000        0.0000000000000000E+000
    27.40000000000000        -1.000000000000000        0.0000000000000000E+000
    27.50000000000000        -1.000000000000000        0.0000000000000000E+000
    27.60000000000000        -1.000000000000000        0.0000000000000000E+000
    27.70000000000000        -1.000000000000000        0.0000000000000000E+000
    27.80000000000000        -1.000000000000000        0.0000000000000000E+000
    27.90000000000000        -1.000000000000000        0.0000000000000000E+000
    28.00000000000000        -1.000000000000000        0.0000000000000000E+000
    28.10000000000000        -1.000000000000000        0.0000000000000000E+000
    28.20000000000000        -1.000000000000000        0.0000000000000000E+000
    28.30000000000000        -1.000000000000000        0.0000000000000000E+000
    28.40000000000000        -1.000000000000000        0.0000000000000000E+000
    28.50000000000000        -1.000000000000000        0.0000000000000000E+000
    28.60000000000000        -1.000000000000000        0.0000000000000000E+000
    28.70000000000000        -1.000000000000000        0.0000000000000000E+000
    28.80000000000000        -1.000000000000000        0.0000000000000000E+000
    28.90000000000000        -1.000000000000000        0.0000000000000000E+000
    29.00000000000000        -1.000000000000000        0.0000000000000000E+000
    29.10000000000000        -1.000000000000000        0.0000000000000000E+000
    29.20000000000000        -1.000000000000000        0.0000000000000000E+000
    29.30000000000000        -1.000000000000000        0.0000000000000000E+000
    29.40000000000000        -1.000000000000000        0.0000000000000000E+000
    29.50000000000000        -1.000000000000000        0.0000000000000000E+000
    29.60000000000000        -1.000000000000000        0.0000000000000000E+000
    29.70000000000000        -1.000000000000000        0.0000000000000000E+000
    29.80000000000000        -1.000000000000000        0.0000000000000000E+000
    29.90000000000000        -1.000000000000000        0.0000000000000000E+000

   0.0000000000000000E+000   -1.499996931948307        0.0000000000000000E+000
   0.1000000000000000        -1.499996931948307        0.0000000000000000E+000
   0.2000000000000000        -1.499996931948307        0.0000000000000000E+000
   0.3000000000000000        -1.499996931948307        0.0000000000000000E+000
   0.4000000000000000        -1.499996931948307        0.0000000000000000E+000
   0.5000000000000000        -1.499996931948307        0.0000000000000000E+000
   0.6000000000000001        -1.499996931948307        0.0000000000000000E+000
   0.7000000000000001        -1.499996931948307        0.0000000000000000E+000
   0.8000000000000000        -1.499996931948307        0.0000000000000000E+000
   0.9000000000000000        -1.499996931948307        0.0000000000000000E+000
    1.000000000000000        -1.499996931948307        0.0000000000000000E+000
    1.100000000000000        -1.499996931948307        0.0000000000000000E+000
    1.200000000000000        -1.499996931948307        0.0000000000000000E+000
    1.300000000000000        -1.499996931948307        0.0000000000000000E+000
    1.400000000000000        -1.499996931948307        0.0000000000000000E+000
    1.500000000000000        -1.499996931948307        0.0000000000000000E+000
    1.600000000000000        -1.499996931948307        0.0000000000000000E+000
    1.700000000000000        -1.499996931948307        0.0000000000000000E+000
    1.800000000000000        -1.499996931948307        0.0000000000000000E+000
    1.900000000000000        -1.499996931948307        0.0000000000000000E+000
    2.000000000000000        -1.499996931948307        0.0000000000000000E+000
    2.100000000000000        -1.499996931948307        0.0000000000000000E+000
    2.200000000000000        -1.499996931948307        0.0000000000000000E+000
    2.300000000000000        -1.499996931948307        4.9351521013877644E-005
    2.400000000000000        -1.499996931948307        8.8832737824979784E-005
    2.500000000000000        -1.499996931948307        4.9351521013877644E-005
    2.600000000000000        -1.499996931948307        3.8494186390824572E-004
    2.700000000000000        -1.499996931948307        4.0468247231379673E-004
    2.800000000000000        -1.499996931948307        6.9092129419428705E-004
    2.900000000000000        -1.499996931948307        1.3818425883885741E-003
    3.000000000000000        -1.499996931948307        1.8654874943245749E-003
    3.100000000000000        -1.499996931948307        2.6353712221410666E-003
    3.200000000000000        -1.499996931948307        4.2541011113962526E-003
    3.300000000000000        -1.499996931948307        6.0011449552875220E-003
    3.400000000000000        -1.499996931948307        7.3336360226622173E-003
    3.500000000000000        -1.499996931948307        1.0146672720453245E-002
    3.600000000000000        -1.499996931948307        1.3601279191424678E-002
    3.700000000000000        -1.499996931948307        1.6177428588349092E-002
    3.800000000000000        -1.499996931948307        2.0905304301478571E-002
    3.900000000000000        -1.499996931948307        2.3501194306808539E-002
    4.000000000000000        -1.499996931948307        2.7498667508932630E-002
    4.100000000000001        -1.499996931948307        3.1693546795112222E-002
    4.200000000000000        -1.499996931948307        3.4003197978561692E-002
    4.300000000000000        -1.499996931948307        3.6470774029255582E-002
    4.400000000000000        -1.499996931948307        3.8592889432852324E-002
    4.500000000000000        -1.499996931948307        3.9885899283415913E-002
    4.600000000000001        -1.499996931948307        4.1188779438182284E-002
    4.700000000000000        -1.499996931948307        3.9589790157332647E-002
    4.800000000000001        -1.499996931948307        4.1405926130643342E-002
    4.900000000000000        -1.499996931948307        4.1129557612965630E-002
    5.000000000000000        -1.499996931948307        3.9402254377479910E-002
    5.100000000000001        -1.499996931948307        3.8533667607635662E-002
    5.200000000000000        -1.499996931948307        3.6786623763744397E-002
    5.300000000000001        -1.499996931948307        3.5977258819116811E-002
    5.400000000000000        -1.499996931948307        3.4427621059281046E-002
    5.500000000000000        -1.499996931948307        3.1150680063959566E-002
    5.600000000000001        -1.499996931948307        2.9531950174704384E-002
    5.700000000000000        -1.499996931948307        2.6945930473577198E-002
    5.800000000000001        -1.499996931948307        2.5139664804469275E-002
    5.900000000000000        -1.499996931948307        2.3165603963914165E-002
    6.000000000000000        -1.499996931948307        1.9898533272795467E-002
    6.100000000000001        -1.499996931948307        1.8210711254120850E-002
    6.200000000000000        -1.499996931948307        1.5881319462265829E-002
    6.300000000000001        -1.499996931948307        1.2930098505635945E-002
    6.400000000000000        -1.499996931948307        1.0946167360878061E-002
    6.500000000000000        -1.499996931948307        9.7716011607477746E-003
    6.600000000000001        -1.499996931948307        7.4422093688927493E-003
    6.700000000000000        -1.499996931948307        6.2676431687624614E-003
    6.800000000000001        -1.499996931948307        4.5798211500878452E-003
    6.900000000000000        -1.499996931948307        3.7605859012574765E-003
    7.000000000000000        -1.499996931948307        3.2769409953214756E-003
    7.100000000000001        -1.499996931948307        3.1288864322798426E-003
    7.200000000000000        -1.499996931948307        2.0332826657717589E-003
    7.300000000000001        -1.499996931948307        1.9444499279467792E-003
    7.400000000000000        -1.499996931948307        2.0727638825828612E-003
    7.500000000000000        -1.499996931948307        1.3917128925913498E-003
    7.600000000000001        -1.499996931948307        1.0067710286831040E-003
    7.700000000000000        -1.499996931948307        1.1844365043330636E-003
    7.800000000000001        -1.499996931948307        9.0806798665534867E-004
    7.900000000000000        -1.499996931948307        6.6131038158596045E-004
    8.000000000000000        -1.499996931948307        6.5144007738318503E-004
    8.100000000000000        -1.499996931948307        6.1195886057208284E-004
    8.200000000000001        -1.499996931948307        4.6390429753044993E-004
    8.300000000000001        -1.499996931948307        3.5533095129991912E-004
    8.400000000000000        -1.499996931948307        3.3559034289436802E-004
    8.500000000000000        -1.499996931948307        3.0597943028604142E-004
    8.600000000000000        -1.499996931948307        1.9740608405551058E-004
    8.700000000000001        -1.499996931948307        1.6779517144718401E-004
    8.800000000000001        -1.499996931948307        1.4805456304163296E-004
    8.900000000000000        -1.499996931948307        6.9092129419428705E-005
    9.000000000000000        -1.499996931948307        1.0857334623053081E-004
    9.100000000000000        -1.499996931948307        8.8832737824979784E-005
    9.200000000000001        -1.499996931948307        9.8703042027755288E-005
    9.300000000000001        -1.499996931948307        5.9221825216653183E-005
    9.400000000000000        -1.499996931948307        9.8703042027755288E-005
    9.500000000000000        -1.499996931948307        1.0857334623053081E-004
    9.600000000000001        -1.499996931948307        1.9740608405551058E-005
    9.700000000000001        -1.499996931948307        4.9351521013877644E-005
    9.800000000000001        -1.499996931948307        3.9481216811102113E-005
    9.900000000000000        -1.499996931948307        4.9351521013877644E-005
    10.00000000000000        -1.499996931948307        1.9740608405551058E-005
    10.10000000000000        -1.499996931948307        1.9740608405551058E-005
    10.20000000000000        -1.499996931948307        1.9740608405551058E-005
    10.30000000000000        -1.499996931948307        0.0000000000000000E+000
    10.40000000000000        -1.499996931948307        9.8703042027755288E-006
    10.50000000000000        -1.499996931948307        0.0000000000000000E+000
    10.60000000000000        -1.499996931948307        0.0000000000000000E+000
    10.70000000000000        -1.499996931948307        1.9740608405551058E-005
    10.80000000000000        -1.499996931948307        0.0000000000000000E+000
    10.90000000000000        -1.499996931948307        0.0000000000000000E+000
    11.00000000000000        -1.499996931948307        0.0000000000000000E+000
    11.10000000000000        -1.499996931948307        0.0000000000000000E+000
    11.20000000000000        -1.499996931948307        0.0000000000000000E+000
    11.30000000000000        -1.499996931948307        0.0000000000000000E+000
    11.40000000000000        -1.499996931948307        0.0000000000000000E+000
    11.50000000000000        -1.499996931948307        0.0000000000000000E+000
    11.60000000000000        -1.499996931948307        0.0000000000000000E+000
    11.70000000000000        -1.499996931948307        0.0000000000000000E+000
    11.80000000000000        -1.499996931948307        0.0000000000000000E+000
    11.90000000000000        -1.499996931948307        0.0000000000000000E+000
    12.00000000000000        -1.499996931948307        0.0000000000000000E+000
    12.10000000000000        -1.499996931948307        0.0000000000000000E+000
    12.20000000000000        -1.499996931948307        0.0000000000000000E+000
    12.30000000000000        -1.499996931948307        0.0000000000000000E+000
    12.40000000000000        -1.499996931948307        0.0000000000000000E+000
    12.50000000000000        -1.499996931948307        0.0000000000000000E+000
    12.60000000000000        -1.499996931948307        0.0000000000000000E+000
    12.70000000000000        -1.499996931948307        0.0000000000000000E+000
    12.80000000000000        -1.499996931948307        0.0000000000000000E+000
    12.90000000000000        -1.499996931948307        0.0000000000000000E+000
    13.00000000000000        -1.499996931948307        0.0000000000000000E+000
    13.10000000000000        -1.499996931948307        0.0000000000000000E+000
    13.20000000000000        -1.499996931948307        0.0000000000000000E+000
    13.30000000000000        -1.499996931948307        0.0000000000000000E+000
    13.40000000000000        -1.499996931948307        0.0000000000000000E+000
    13.50000000000000        -1.499996931948307        0.0000000000000000E+000
    13.60000000000000        -1.499996931948307        0.0000000000000000E+000
    13.70000000000000        -1.499996931948307        0.0000000000000000E+000
    13.80000000000000        -1.499996931948307        0.0000000000000000E+000
    13.90000000000000        -1.499996931948307        0.0000000000000000E+000
    14.00000000000000        -1.499996931948307        0.0000000000000000E+000
    14.10000000000000        -1.499996931948307        0.0000000000000000E+000
    14.20000000000000        -1.499996931948307        0.0000000000000000E+000
    14.30000000000000        -1.499996931948307        0.0000000000000000E+000
    14.40000000000000        -1.499996931948307        0.0000000000000000E+000
    14.50000000000000        -1.499996931948307        0.0000000000000000E+000
    14.60000000000000        -1.499996931948307        0.0000000000000000E+000
    14.70000000000000        -1.499996931948307        0.0000000000000000E+000
    14.80000000000000        -1.499996931948307        0.0000000000000000E+000
    14.90000000000000        -1.499996931948307        0.0000000000000000E+000
    15.00000000000000        -1.499996931948307        0.0000000000000000E+000
    15.10000000000000        -1.499996931948307        0.0000000000000000E+000
    15.20000000000000        -1.499996931948307        0.0000000000000000E+000
    15.30000000000000        -1.499996931948307        0.0000000000000000E+000
    15.40000000000000        -1.499996931948307        0.0000000000000000E+000
    15.50000000000000        -1.499996931948307        0.0000000000000000E+000
    15.60000000000000        -1.499996931948307        0.0000000000000000E+000
    15.70000000000000        -1.499996931948307        0.0000000000000000E+000
    15.80000000000000        -1.499996931948307        0.0000000000000000E+000
    15.90000000000000        -1.499996931948307        0.0000000000000000E+000
    16.00000000000000        -1.499996931948307        0.0000000000000000E+000
    16.10000000000000        -1.499996931948307        0.0000000000000000E+000
    16.20000000000000        -1.499996931948307        0.0000000000000000E+000
    16.30000000000000        -1.499996931948307        9.8703042027755288E-006
    16.40000000000000        -1.499996931948307        1.9740608405551058E-005
