0.00044668359215096256  2.3196774251967414288  2.7773476666650962
0.0003981071705534969  2.340754502721944584  2.7979973760137367
0.0003548133892335753  2.3616951287873226864  2.818495799327978
0.0003162277660168373  2.3825015471515000108  2.8388462137775554
0.0002818382931264449  2.4031759508630395109  2.859051779896416
0.0002511886431509577  2.4237204833539759193  2.879115547312849
0.00022387211385683378  2.4441372395417413817  2.899040460122671
0.00019952623149688788  2.4644282669342528402  2.9188293619322745
0.00017782794100389192  2.4845955667336748535  2.9384850005959997
0.0001584893192461111  2.5046410949350267316  2.958010032670169
0.00014125375446227524  2.5245667634163863497  2.9774070276042335
0.0001258925411794166  2.544374441017933523  2.9966784716877415
0.0001122018454301963  2.5640659546075302953  3.015826771770302
0.0000999999999999998  2.5836430901309116714  3.0348542587702934
0.00008912509381337441  2.6031075936448991973  3.0537631909868006
0.00007943282347242806  2.6224611723323488889  3.0725557572281077
0.00007079457843841373  2.6417054954977899995  3.091234079768999
0.00006309573444801929  2.6608421955429454362  3.1098002171482
0.00005623413251903479  2.679872868921511948  3.1282561668163775
0.00005011872336272715  2.6987990770727461536  3.1466038676443526
0.00004466835921509626  2.7176223473335550961  3.164845202300438
0.000039810717055349695  2.7363441738289029717  3.18298199950515
0.000035481338923357534  2.7549660183404672824  3.201016036170938
0.00003162277660168373  2.7734893111535623049  3.218949039434021
0.00002818382931264449  2.7919154518824282556  3.2367826885849023
0.00002511886431509577  2.8102458102740582946  3.2545186169036753
0.00002238721138568338  2.8284817269907815093  3.2721584134057924
0.000019952623149688786  2.8466245143718793381  3.289703624503584
0.000017782794100389192  2.8646754571745468097  3.307155755588436
0.000015848931924611107  2.8826358132945434264  3.32451627253822
0.000014125375446227526  2.9005068144669106881  3.3417866031542354
0.000012589254117941661  2.9182896669471461251  3.358968138531657
0.00001122018454301963  2.9359855521732493075  3.376062234367211
9.999999999999979e-6  2.9535956274090643478  3.3930702122075562
8.91250938133744e-6  2.9711210263693509038  3.4099933606416206
7.943282347242805e-6  2.9885628598270304619  3.4268329364399475
7.079457843841373e-6  3.005922216203045278  3.443590165643893
6.30957344480193e-6  3.0232001621392821168  3.460266244607348
5.623413251903479e-6  3.0403977430550042377  3.4768623409934913
5.011872336272715e-6  3.0575159836639547094  3.493379594728927
4.466835921509625e-6  3.0745558885923087492  3.5098191189174046
3.981071705534969e-6  3.0915184427484369039  3.5261820007152
3.548133892335753e-6  3.1084046119110504052  3.542469302170105
3.162277660168373e-6  3.1252153431864124298  3.5586820610258587
2.818382931264455e-6  3.1419515654749786712  3.5748212914937376
2.511886431509577e-6  3.1586141899245477219  3.59088798499294
2.2387211385683333e-6  3.1752041103703091762  3.606883110861282
1.9952623149688787e-6  3.1917222037621929384  3.6228076170376564
1.778279410038919e-6  3.2081693305798960298  3.638662430717607
1.584893192461114e-6  3.2245463352359538095  3.654448458983307
1.4125375446227527e-6  3.2408540464672335691  3.670166589409147
1.2589254117941636e-6  3.2570932777151870987  3.6858176906440816
1.122018454301963e-6  3.2732648274952207758  3.701402612971814
9.99999999999998e-7  3.2893694797555135111  3.7169221888498387
8.912509381337459e-7  3.3054080042256011774  3.7323772334283114
7.943282347242805e-7  3.3213811567550594088  3.7477685450496647
7.079457843841359e-7  3.3372896796425741914  3.763096905729825
6.30957344480193e-7  3.3531343019557129838  3.7783630816218663
5.62341325190348e-7  3.3689157398416793243  3.7935678234628663
5.011872336272725e-7  3.3846346968293266799  3.8087118670047078
4.466835921509626e-7  3.4002918641227160847  3.8237959334295275
3.9810717055349613e-7  3.4158879208864656544  3.8388207297504655
3.548133892335753e-7  3.4314235345231598507  3.853786949198359
3.162277660168373e-7  3.4468993609430607829  3.8686952715949725
2.818382931264455e-7  3.4623160448263550241  3.883546363713326
2.511886431509577e-7  3.4776742198781815565  3.8983408796256778
2.2387211385683332e-7  3.4929745090766484239  3.913079461039656
1.9952623149688787e-7  3.5082175249140690063  3.927762737623049
1.7782794100389192e-7  3.5234038696316220712  3.942391327317699
1.584893192461114e-7  3.5385341354476338348  3.9569658366429588
1.4125375446227526e-7  3.553608904779691664  3.97148686098912
1.2589254117941635e-7  3.5686287504607636191  3.985954984901224
1.122018454301963e-7  3.5835942359495210739  4.000370782353633
9.99999999999998e-8  3.5985059155350370606  4.0147348170157295
8.912509381337422e-8  3.6133643345360271641  4.029047642509086
7.943282347242805e-8  3.6281700294948095726  4.043309802656448
7.079457843841358e-8  3.6429235283661398107  4.057521831722835
6.30957344480193e-8  3.6576253507010707337  4.071684254649067
5.623413251903479e-8  3.6722760078260014485  4.085797587278013
5.0118723362727045e-8  3.6868760030170448917  4.099862336573819
4.466835921509626e-8  3.7014258316698677934  4.113879000834399
3.981071705534961e-8  3.7159259814651340198  4.12784806989743
3.548133892335753e-8  3.7303769325296776839  4.141770025340088
3.1622776601683726e-8  3.7447791575935462451  4.155645340672775
2.8183829312644435e-8  3.7591331221430212955  4.169474481527025
2.511886431509577e-8  3.7734392845697489033  4.183257905837835
2.2387211385683332e-8  3.7876980963160895341  4.196996064020605
1.9952623149688786e-8  3.8019100020167939605  4.210689399142871
1.7782794100389192e-8  3.8160754396371255831  4.224338347091039
1.5848931924611077e-8  3.830192548365182333  4.237943336732283
1.4125375446227526e-8  3.8442663425033618154  4.251504790071777
1.2589254117941636e-8  3.8582949451835983253  4.26502312240543
1.122018454301963e-8  3.8722787675466892785  4.278498742468281
1.e-8  3.8862182161643339512  4.291932052578694
8.912509381337441e-9  3.9001136916991936684  4.305323448778508
7.943282347242789e-9  3.9139655890198909223  4.318673320969274
7.079457843841345e-9  3.9277742973141205366  4.331982053044712
6.309573444801943e-9  3.9415402001990242397  4.345250023019524
5.623413251903491e-9  3.9552636758289121059  4.35847760315467
5.011872336272715e-9  3.9689450970003913605  4.371665160079233
4.466835921509617e-9  3.9825848312549947297  4.384813054908987
3.981071705534953e-9  3.996183240979364038  4.397921643361781
3.5481338923357603e-9  4.0097406835030622992  4.410991275869822
3.1622776601683795e-9  4.0232575111940849849  4.4240222976889925
2.8183829312644493e-9  4.0367340715521203152  4.437015049005253
2.511886431509572e-9  4.0501707072996392493  4.449969865038279
2.2387211385683286e-9  4.0635677564708614622  4.46288707614236
1.9952623149688828e-9  4.0769255524986595209  4.4757670079047
1.7782794100389228e-9  4.0902444242994631496  4.488609981241175
1.584893192461111e-9  4.1035246963562032097  4.501416312489615
1.4125375446227497e-9  4.1167666887993678044  4.51418631350073
1.258925411794161e-9  4.1299707174862072173  4.526920291726706
1.1220184543019653e-9  4.1431370940781425363  4.539618550307582
1.e-9  4.1562661261164302629  4.552281388155439
8.912509381337441e-10  4.1693581170961161767  4.564909100036507
7.943282347242789e-10  4.181709098573997669  4.577501976651219
7.079457843841344e-10  4.1946531376680837535  4.590060304712295
6.309573444801942e-10  4.2076292725496981512  4.602584367020905
5.623413251903491e-10  4.220577155220004018  4.615074442540979
5.011872336272714e-10  4.2334902961530105518  4.6275308064717
4.4668359215096166e-10  4.2463682166189961511  4.639953730318259
3.981071705534953e-10  4.2592111086892210555  4.652343481960896
3.5481338923357605e-10  4.2720192365808790761  4.6647003257223
3.1622776601683795e-10  4.2847928695480493788  4.677024522433407
2.8183829312644494e-10  4.2975322744038136902  4.689316329497632
2.5118864315095717e-10  4.3102377147323984774  4.7015760009536
2.2387211385683286e-10  4.3229094508510010401  4.713803787536404
1.9952623149688828e-10  4.3355477398546901735  4.725999936737435
1.778279410038923e-10  4.3481528356695930668  4.738164692862833
1.584893192461111e-10  4.3607249891059881225  4.750298297090579
1.4125375446227496e-10  4.373264447910403842  4.762400987526287
1.258925411794161e-10  4.3857714568166359887  4.774472999257725
1.1220184543019652e-10  4.3982462575957011564  4.786514564408089
1.e-10  4.4106890891047558653  4.798525912188081
